0.1145, 1, 2, 174, 223, 47.8095, 47.8095,4, 4
0.1145, 1, 3, 174, 171, 204.515, 224.788,18, 16
0.1145, 1, 4, 174, 336, 12.1928, 21.5917,2, 1
0.1145, 1, 5, 174, 317, 0, 0,0, 0
0.1145, 1, 6, 174, 314, 0, 0,0, 0
0.1145, 1, 7, 174, 220, 0, 0,0, 0
0.1145, 1, 8, 174, 217, 0, 0,0, 0
0.1145, 1, 9, 174, 265, 0, 0,0, 0
0.1145, 2, 1, 223, 174, 47.8092, 47.8092,4, 4
0.1145, 2, 3, 223, 171, 174.276, 196.195,17, 15
0.1145, 2, 4, 223, 336, 33.1302, 56.1668,5, 3
0.1145, 2, 5, 223, 317, 10.1974, 10.1974,1, 1
0.1145, 2, 6, 223, 314, 9.31357, 9.31357,1, 1
0.1145, 2, 7, 223, 220, 10.9535, 10.9535,1, 1
0.1145, 2, 8, 223, 217, 0, 0,0, 0
0.1145, 2, 9, 223, 265, 0, 0,0, 0
0.1145, 3, 1, 171, 174, 195.388, 224.791,18, 15
0.1145, 3, 2, 171, 223, 174.114, 196.195,17, 15
0.1145, 3, 4, 171, 336, 27.4071, 37.3124,3, 2
0.1145, 3, 5, 171, 317, 0, 0,0, 0
0.1145, 3, 6, 171, 314, 0, 0,0, 0
0.1145, 3, 7, 171, 220, 10.9109, 10.9109,1, 1
0.1145, 3, 8, 171, 217, 10.0445, 10.0445,1, 1
0.1145, 3, 9, 171, 265, 0, 0,0, 0
0.1145, 4, 1, 336, 174, 21.5917, 21.5917,2, 2
0.1145, 4, 2, 336, 223, 35.429, 56.1667,5, 3
0.1145, 4, 3, 336, 171, 24.3167, 37.3122,3, 2
0.1145, 4, 5, 336, 317, 0, 0,0, 0
0.1145, 4, 6, 336, 314, 0, 0,0, 0
0.1145, 4, 7, 336, 220, 0, 0,0, 0
0.1145, 4, 8, 336, 217, 0, 0,0, 0
0.1145, 4, 9, 336, 265, 0, 0,0, 0
0.1145, 5, 1, 317, 174, 0, 0,0, 0
0.1145, 5, 2, 317, 223, 10.1974, 10.1974,1, 1
0.1145, 5, 3, 317, 171, 0, 0,0, 0
0.1145, 5, 4, 317, 336, 0, 0,0, 0
0.1145, 5, 6, 317, 314, 106.851, 116.496,9, 8
0.1145, 5, 7, 317, 220, 22.8744, 33.2194,3, 2
0.1145, 5, 8, 317, 217, 21.154, 21.154,2, 2
0.1145, 5, 9, 317, 265, 0, 0,0, 0
0.1145, 6, 1, 314, 174, 0, 0,0, 0
0.1145, 6, 2, 314, 223, 9.31352, 9.31352,1, 1
0.1145, 6, 3, 314, 171, 0, 0,0, 0
0.1145, 6, 4, 314, 336, 0, 0,0, 0
0.1145, 6, 5, 314, 317, 116.498, 116.498,9, 9
0.1145, 6, 7, 314, 220, 23.1779, 23.1779,2, 2
0.1145, 6, 8, 314, 217, 9.2735, 9.2735,1, 1
0.1145, 6, 9, 314, 265, 143.099, 196.564,18, 13
0.1145, 7, 1, 220, 174, 0, 0,0, 0
0.1145, 7, 2, 220, 223, 10.9536, 10.9536,1, 1
0.1145, 7, 3, 220, 171, 10.9105, 10.9105,1, 1
0.1145, 7, 4, 220, 336, 0, 0,0, 0
0.1145, 7, 5, 220, 317, 33.2195, 33.2195,3, 3
0.1145, 7, 6, 220, 314, 23.1779, 23.1779,2, 2
0.1145, 7, 8, 220, 217, 61.1949, 61.1949,6, 6
0.1145, 7, 9, 220, 265, 0, 0,0, 0
0.1145, 8, 1, 217, 174, 0, 0,0, 0
0.1145, 8, 2, 217, 223, 0, 0,0, 0
0.1145, 8, 3, 217, 171, 10.0445, 10.0445,1, 1
0.1145, 8, 4, 217, 336, 0, 0,0, 0
0.1145, 8, 5, 217, 317, 21.154, 21.154,2, 2
0.1145, 8, 6, 217, 314, 9.27343, 9.27343,1, 1
0.1145, 8, 7, 217, 220, 61.1954, 61.1954,6, 6
0.1145, 8, 9, 217, 265, 0, 0,0, 0
0.1145, 9, 1, 265, 174, 0, 0,0, 0
0.1145, 9, 2, 265, 223, 0, 0,0, 0
0.1145, 9, 3, 265, 171, 0, 0,0, 0
0.1145, 9, 4, 265, 336, 0, 0,0, 0
0.1145, 9, 5, 265, 317, 0, 0,0, 0
0.1145, 9, 6, 265, 314, 156.367, 196.563,18, 14
0.1145, 9, 7, 265, 220, 0, 0,0, 0
0.1145, 9, 8, 265, 217, 0, 0,0, 0
