0.0855, 1, 2, 128, 158, 25.853, 25.853,2, 2
0.0855, 1, 3, 128, 119, 34.78, 34.78,2, 2
0.0855, 1, 4, 128, 248, 0, 0,0, 0
0.0855, 1, 5, 128, 219, 0, 0,0, 0
0.0855, 1, 6, 128, 212, 0, 0,0, 0
0.0855, 1, 7, 128, 162, 0, 0,0, 0
0.0855, 1, 8, 128, 150, 0, 0,0, 0
0.0855, 1, 9, 128, 216, 0, 0,0, 0
0.0855, 2, 1, 158, 128, 25.8531, 25.8531,2, 2
0.0855, 2, 3, 158, 119, 41.917, 41.917,3, 3
0.0855, 2, 4, 158, 248, 13.1629, 26.0529,2, 1
0.0855, 2, 5, 158, 219, 0, 0,0, 0
0.0855, 2, 6, 158, 212, 0, 0,0, 0
0.0855, 2, 7, 158, 162, 0, 0,0, 0
0.0855, 2, 8, 158, 150, 0, 0,0, 0
0.0855, 2, 9, 158, 216, 0, 0,0, 0
0.0855, 3, 1, 119, 128, 34.7806, 34.7806,2, 2
0.0855, 3, 2, 119, 158, 41.9163, 41.9163,3, 3
0.0855, 3, 4, 119, 248, 27.4071, 27.4071,2, 2
0.0855, 3, 5, 119, 219, 0, 0,0, 0
0.0855, 3, 6, 119, 212, 0, 0,0, 0
0.0855, 3, 7, 119, 162, 0, 0,0, 0
0.0855, 3, 8, 119, 150, 0, 0,0, 0
0.0855, 3, 9, 119, 216, 0, 0,0, 0
0.0855, 4, 1, 248, 128, 0, 0,0, 0
0.0855, 4, 2, 248, 158, 26.0529, 26.0529,2, 2
0.0855, 4, 3, 248, 119, 14.4115, 27.407,2, 1
0.0855, 4, 5, 248, 219, 0, 0,0, 0
0.0855, 4, 6, 248, 212, 0, 0,0, 0
0.0855, 4, 7, 248, 162, 0, 0,0, 0
0.0855, 4, 8, 248, 150, 0, 0,0, 0
0.0855, 4, 9, 248, 216, 0, 0,0, 0
0.0855, 5, 1, 219, 128, 0, 0,0, 0
0.0855, 5, 2, 219, 158, 0, 0,0, 0
0.0855, 5, 3, 219, 119, 0, 0,0, 0
0.0855, 5, 4, 219, 248, 0, 0,0, 0
0.0855, 5, 6, 219, 212, 44.3287, 44.3287,3, 3
0.0855, 5, 7, 219, 162, 0, 0,0, 0
0.0855, 5, 8, 219, 150, 0, 0,0, 0
0.0855, 5, 9, 219, 216, 0, 0,0, 0
0.0855, 6, 1, 212, 128, 0, 0,0, 0
0.0855, 6, 2, 212, 158, 0, 0,0, 0
0.0855, 6, 3, 212, 119, 0, 0,0, 0
0.0855, 6, 4, 212, 248, 0, 0,0, 0
0.0855, 6, 5, 212, 219, 44.3289, 44.3289,3, 3
0.0855, 6, 7, 212, 162, 0, 0,0, 0
0.0855, 6, 8, 212, 150, 0, 0,0, 0
0.0855, 6, 9, 212, 216, 16.5308, 16.5308,1, 1
0.0855, 7, 1, 162, 128, 0, 0,0, 0
0.0855, 7, 2, 162, 158, 0, 0,0, 0
0.0855, 7, 3, 162, 119, 0, 0,0, 0
0.0855, 7, 4, 162, 248, 0, 0,0, 0
0.0855, 7, 5, 162, 219, 0, 0,0, 0
0.0855, 7, 6, 162, 212, 0, 0,0, 0
0.0855, 7, 8, 162, 150, 13.5258, 13.5258,1, 1
0.0855, 7, 9, 162, 216, 0, 0,0, 0
0.0855, 8, 1, 150, 128, 0, 0,0, 0
0.0855, 8, 2, 150, 158, 0, 0,0, 0
0.0855, 8, 3, 150, 119, 0, 0,0, 0
0.0855, 8, 4, 150, 248, 0, 0,0, 0
0.0855, 8, 5, 150, 219, 0, 0,0, 0
0.0855, 8, 6, 150, 212, 0, 0,0, 0
0.0855, 8, 7, 150, 162, 13.5258, 13.5258,1, 1
0.0855, 8, 9, 150, 216, 0, 0,0, 0
0.0855, 9, 1, 216, 128, 0, 0,0, 0
0.0855, 9, 2, 216, 158, 0, 0,0, 0
0.0855, 9, 3, 216, 119, 0, 0,0, 0
0.0855, 9, 4, 216, 248, 0, 0,0, 0
0.0855, 9, 5, 216, 219, 0, 0,0, 0
0.0855, 9, 6, 216, 212, 16.5308, 16.5308,1, 1
0.0855, 9, 7, 216, 162, 0, 0,0, 0
0.0855, 9, 8, 216, 150, 0, 0,0, 0
